  0.2650000000000000E+03,  0.2450000000000000E+02,  0.2250000000000000E+01,  0.6238209064992458E-03,
  0.2660000000000000E+03,  0.2550000000000000E+02,  0.2250000000000000E+01,  0.6062494444978402E-03,
  0.2670000000000000E+03,  0.2650000000000000E+02,  0.2250000000000000E+01,  0.5886780114476317E-03,
  0.2680000000000000E+03,  0.2750000000000000E+02,  0.2250000000000000E+01,  0.5711066100208741E-03,
  0.2690000000000000E+03,  0.2850000000000000E+02,  0.2250000000000000E+01,  0.5535352432291285E-03,
  0.2700000000000000E+03,  0.2950000000000000E+02,  0.2250000000000000E+01,  0.5359639144788807E-03,
  0.2710000000000000E+03,  0.3050000000000000E+02,  0.2250000000000000E+01,  0.5183926203627953E-03,
  0.2720000000000000E+03,  0.3150000000000000E+02,  0.2250000000000000E+01,  0.5008213798434553E-03,
  0.2730000000000000E+03,  0.3250000000000000E+02,  0.2250000000000000E+01,  0.4832501906979435E-03,
  0.2740000000000000E+03,  0.3350000000000000E+02,  0.2250000000000000E+01,  0.4656790514660260E-03,
  0.2750000000000000E+03,  0.3450000000000000E+02,  0.2250000000000000E+01,  0.4481079834264247E-03,
  0.2760000000000000E+03,  0.3550000000000000E+02,  0.2250000000000000E+01,  0.4305369871292069E-03,
  0.2770000000000000E+03,  0.3650000000000000E+02,  0.2250000000000000E+01,  0.4129660717319177E-03,
  0.2780000000000000E+03,  0.3750000000000000E+02,  0.2250000000000000E+01,  0.3953952480198604E-03,
  0.2790000000000000E+03,  0.3850000000000000E+02,  0.2250000000000000E+01,  0.3778245287845683E-03,
  0.2800000000000000E+03,  0.3950000000000000E+02,  0.2250000000000000E+01,  0.3602539256753389E-03,
  0.2810000000000000E+03,  0.4050000000000000E+02,  0.2250000000000000E+01,  0.3426834643897151E-03,
  0.2820000000000000E+03,  0.4150000000000000E+02,  0.2250000000000000E+01,  0.3251131600125029E-03,
  0.2830000000000000E+03,  0.4250000000000000E+02,  0.2250000000000000E+01,  0.3075430437915753E-03,
  0.2840000000000000E+03,  0.4350000000000000E+02,  0.2250000000000000E+01,  0.2899731535172405E-03,
  0.2850000000000000E+03,  0.4450000000000000E+02,  0.2250000000000000E+01,  0.2724035195010859E-03,
  0.2860000000000000E+03,  0.4550000000000000E+02,  0.2250000000000000E+01,  0.2548342047556135E-03,
  0.2870000000000000E+03,  0.4650000000000000E+02,  0.2250000000000000E+01,  0.2372652389885049E-03,
  0.2880000000000000E+03,  0.4750000000000000E+02,  0.2250000000000000E+01,  0.2196967187235290E-03,
  0.2890000000000000E+03,  0.4850000000000000E+02,  0.2250000000000000E+01,  0.2021288710587165E-03,
  0.2900000000000000E+03,  0.4950000000000000E+02,  0.2250000000000000E+01,  0.1845623172901350E-03,
  0.2910000000000000E+03,  0.5050000000000000E+02,  0.2250000000000000E+01,  0.1669987799291686E-03,
  0.2920000000000000E+03,  0.5150000000000000E+02,  0.2250000000000000E+01,  0.1494415008456351E-03,
  0.2930000000000000E+03,  0.5250000000000000E+02,  0.2250000000000000E+01,  0.1318927677995565E-03,
  0.2940000000000000E+03,  0.5350000000000000E+02,  0.2250000000000000E+01,  0.1143386834122822E-03,
  0.2950000000000000E+03,  0.5450000000000000E+02,  0.2250000000000000E+01,  0.9670372393719787E-04,
  0.2960000000000000E+03,  0.5550000000000000E+02,  0.2250000000000000E+01,  0.7877340407703386E-04,
  0.2970000000000000E+03,  0.5650000000000000E+02,  0.2250000000000000E+01,  0.6021105773586063E-04,
  0.2980000000000000E+03,  0.5750000000000000E+02,  0.2250000000000000E+01,  0.4098713651407384E-04,
  0.2990000000000000E+03,  0.5850000000000000E+02,  0.2250000000000000E+01,  0.2345026636220067E-04,
  0.3000000000000000E+03,  0.5950000000000000E+02,  0.2250000000000000E+01,  0.1607991270809324E-04,
  0.3010000000000000E+03,  0.5000000000000000E+00,  0.2750000000000000E+01,  0.3785606666926056E-03,
  0.3020000000000000E+03,  0.1500000000000000E+01,  0.2750000000000000E+01,  0.3902893136834432E-03,
  0.3030000000000000E+03,  0.2500000000000000E+01,  0.2750000000000000E+01,  0.4082075407286506E-03,
  0.3040000000000000E+03,  0.3500000000000000E+01,  0.2750000000000000E+01,  0.3988702292614475E-03,
  0.3050000000000000E+03,  0.4500000000000000E+01,  0.2750000000000000E+01,  0.3840678156914342E-03,
  0.3060000000000000E+03,  0.5500000000000000E+01,  0.2750000000000000E+01,  0.3737180349873782E-03,
  0.3070000000000000E+03,  0.6500000000000000E+01,  0.2750000000000000E+01,  0.3659054000864157E-03,
  0.3080000000000000E+03,  0.7500000000000000E+01,  0.2750000000000000E+01,  0.3589434448159963E-03,
  0.3090000000000000E+03,  0.8500000000000000E+01,  0.2750000000000000E+01,  0.3521653819122192E-03,
  0.3100000000000000E+03,  0.9500000000000000E+01,  0.2750000000000000E+01,  0.3453855591817481E-03,
  0.3110000000000000E+03,  0.1050000000000000E+02,  0.2750000000000000E+01,  0.3385802582498372E-03,
  0.3120000000000000E+03,  0.1150000000000000E+02,  0.2750000000000000E+01,  0.3317602485979768E-03,
  0.3130000000000000E+03,  0.1250000000000000E+02,  0.2750000000000000E+01,  0.3249351246045238E-03,
  0.3140000000000000E+03,  0.1350000000000000E+02,  0.2750000000000000E+01,  0.3181091105048358E-03,
  0.3150000000000000E+03,  0.1450000000000000E+02,  0.2750000000000000E+01,  0.3112834333590450E-03,
  0.3160000000000000E+03,  0.1550000000000000E+02,  0.2750000000000000E+01,  0.3044582608921616E-03,
  0.3170000000000000E+03,  0.1650000000000000E+02,  0.2750000000000000E+01,  0.2976335676134270E-03,
  0.3180000000000000E+03,  0.1750000000000000E+02,  0.2750000000000000E+01,  0.2908093128758140E-03,
  0.3190000000000000E+03,  0.1850000000000000E+02,  0.2750000000000000E+01,  0.2839855110437630E-03,
  0.3200000000000000E+03,  0.1950000000000000E+02,  0.2750000000000000E+01,  0.2771621651594409E-03,
  0.3210000000000000E+03,  0.2050000000000000E+02,  0.2750000000000000E+01,  0.2703393200228709E-03,
  0.3220000000000000E+03,  0.2150000000000000E+02,  0.2750000000000000E+01,  0.2635170169258082E-03,
  0.3230000000000000E+03,  0.2250000000000000E+02,  0.2750000000000000E+01,  0.2566953059474100E-03,
  0.3240000000000000E+03,  0.2350000000000000E+02,  0.2750000000000000E+01,  0.2498742208245507E-03,
  0.3250000000000000E+03,  0.2450000000000000E+02,  0.2750000000000000E+01,  0.2430538367799864E-03,
  0.3260000000000000E+03,  0.2550000000000000E+02,  0.2750000000000000E+01,  0.2362341827045488E-03,
  0.3270000000000000E+03,  0.2650000000000000E+02,  0.2750000000000000E+01,  0.2294153428804519E-03,
  0.3280000000000000E+03,  0.2750000000000000E+02,  0.2750000000000000E+01,  0.2225973881629035E-03,
  0.3290000000000000E+03,  0.2850000000000000E+02,  0.2750000000000000E+01,  0.2157804195313385E-03,
  0.3300000000000000E+03,  0.2950000000000000E+02,  0.2750000000000000E+01,  0.2089645015899273E-03,
  0.3310000000000000E+03,  0.3050000000000000E+02,  0.2750000000000000E+01,  0.2021497582745750E-03,
  0.3320000000000000E+03,  0.3150000000000000E+02,  0.2750000000000000E+01,  0.1953363103705694E-03,
  0.3330000000000000E+03,  0.3250000000000000E+02,  0.2750000000000000E+01,  0.1885243155059977E-03,
  0.3340000000000000E+03,  0.3350000000000000E+02,  0.2750000000000000E+01,  0.1817139041994597E-03,
  0.3350000000000000E+03,  0.3450000000000000E+02,  0.2750000000000000E+01,  0.1749052784133351E-03,
  0.3360000000000000E+03,  0.3550000000000000E+02,  0.2750000000000000E+01,  0.1680986555614776E-03,
  0.3370000000000000E+03,  0.3650000000000000E+02,  0.2750000000000000E+01,  0.1612943022873850E-03,
  0.3380000000000000E+03,  0.3750000000000000E+02,  0.2750000000000000E+01,  0.1544924895063195E-03,
  0.3390000000000000E+03,  0.3850000000000000E+02,  0.2750000000000000E+01,  0.1476935830004743E-03,
  0.3400000000000000E+03,  0.3950000000000000E+02,  0.2750000000000000E+01,  0.1408980044930487E-03,
  0.3410000000000000E+03,  0.4050000000000000E+02,  0.2750000000000000E+01,  0.1341062741031286E-03,
  0.3420000000000000E+03,  0.4150000000000000E+02,  0.2750000000000000E+01,  0.1273189766417463E-03,
  0.3430000000000000E+03,  0.4250000000000000E+02,  0.2750000000000000E+01,  0.1205368773729237E-03,
  0.3440000000000000E+03,  0.4350000000000000E+02,  0.2750000000000000E+01,  0.1137609132724848E-03,
  0.3450000000000000E+03,  0.4450000000000000E+02,  0.2750000000000000E+01,  0.1069922337336442E-03,
  0.3460000000000000E+03,  0.4550000000000000E+02,  0.2750000000000000E+01,  0.1002323224330334E-03,
  0.3470000000000000E+03,  0.4650000000000000E+02,  0.2750000000000000E+01,  0.9348306980114533E-04,
  0.3480000000000000E+03,  0.4750000000000000E+02,  0.2750000000000000E+01,  0.8674696622294657E-04,
  0.3490000000000000E+03,  0.4850000000000000E+02,  0.2750000000000000E+01,  0.8002738428529399E-04,
  0.3500000000000000E+03,  0.4950000000000000E+02,  0.2750000000000000E+01,  0.7332907242292810E-04,
  0.3510000000000000E+03,  0.5050000000000000E+02,  0.2750000000000000E+01,  0.6665893962762694E-04,
  0.3520000000000000E+03,  0.5150000000000000E+02,  0.2750000000000000E+01,  0.6002696494547729E-04,
  0.3530000000000000E+03,  0.5250000000000000E+02,  0.2750000000000000E+01,  0.5344649530035091E-04,
  0.3540000000000000E+03,  0.5350000000000000E+02,  0.2750000000000000E+01,  0.4693266649415436E-04,
  0.3550000000000000E+03,  0.5450000000000000E+02,  0.2750000000000000E+01,  0.4049868799040216E-04,
  0.3560000000000000E+03,  0.5550000000000000E+02,  0.2750000000000000E+01,  0.3416884293629795E-04,
  0.3570000000000000E+03,  0.5650000000000000E+02,  0.2750000000000000E+01,  0.2811832343848898E-04,
  0.3580000000000000E+03,  0.5750000000000000E+02,  0.2750000000000000E+01,  0.2327167680730883E-04,
  0.3590000000000000E+03,  0.5850000000000000E+02,  0.2750000000000000E+01,  0.1961571633302674E-04,
  0.3600000000000000E+03,  0.5950000000000000E+02,  0.2750000000000000E+01,  0.1396365445062145E-04,
  0.3610000000000000E+03,  0.5000000000000000E+00,  0.3250000000000000E+01,  0.2564867382513161E-03,
  0.3620000000000000E+03,  0.1500000000000000E+01,  0.3250000000000000E+01,  0.2616239210937877E-03,
  0.3630000000000000E+03,  0.2500000000000000E+01,  0.3250000000000000E+01,  0.2339249724255991E-03,
  0.3640000000000000E+03,  0.3500000000000000E+01,  0.3250000000000000E+01,  0.2235981239653631E-03,
  0.3650000000000000E+03,  0.4500000000000000E+01,  0.3250000000000000E+01,  0.2177111604204922E-03,
  0.3660000000000000E+03,  0.5500000000000000E+01,  0.3250000000000000E+01,  0.2134213258570122E-03,
  0.3670000000000000E+03,  0.6500000000000000E+01,  0.3250000000000000E+01,  0.2094938272584583E-03,
  0.3680000000000000E+03,  0.7500000000000000E+01,  0.3250000000000000E+01,  0.2056393312761945E-03,
  0.3690000000000000E+03,  0.8500000000000000E+01,  0.3250000000000000E+01,  0.2017787355624514E-03,
  0.3700000000000000E+03,  0.9500000000000000E+01,  0.3250000000000000E+01,  0.1978989162691031E-03,
  0.3710000000000000E+03,  0.1050000000000000E+02,  0.3250000000000000E+01,  0.1940102710070108E-03,
  0.3720000000000000E+03,  0.1150000000000000E+02,  0.3250000000000000E+01,  0.1901193382164533E-03,
  0.3730000000000000E+03,  0.1250000000000000E+02,  0.3250000000000000E+01,  0.1862285652800781E-03,
  0.3740000000000000E+03,  0.1350000000000000E+02,  0.3250000000000000E+01,  0.1823385160379754E-03,
  0.3750000000000000E+03,  0.1450000000000000E+02,  0.3250000000000000E+01,  0.1784492810505491E-03,
  0.3760000000000000E+03,  0.1550000000000000E+02,  0.3250000000000000E+01,  0.1745608065448387E-03,
  0.3770000000000000E+03,  0.1650000000000000E+02,  0.3250000000000000E+01,  0.1706731311434650E-03,
  0.3780000000000000E+03,  0.1750000000000000E+02,  0.3250000000000000E+01,  0.1667862804169092E-03,
  0.3790000000000000E+03,  0.1850000000000000E+02,  0.3250000000000000E+01,  0.1629003151402587E-03,
  0.3800000000000000E+03,  0.1950000000000000E+02,  0.3250000000000000E+01,  0.1590153028686375E-03,
  0.3810000000000000E+03,  0.2050000000000000E+02,  0.3250000000000000E+01,  0.1551313002183075E-03,
  0.3820000000000000E+03,  0.2150000000000000E+02,  0.3250000000000000E+01,  0.1512484121050190E-03,
  0.3830000000000000E+03,  0.2250000000000000E+02,  0.3250000000000000E+01,  0.1473667037787171E-03,
  0.3840000000000000E+03,  0.2350000000000000E+02,  0.3250000000000000E+01,  0.1434862788114829E-03,
  0.3850000000000000E+03,  0.2450000000000000E+02,  0.3250000000000000E+01,  0.1396072424110128E-03,
  0.3860000000000000E+03,  0.2550000000000000E+02,  0.3250000000000000E+01,  0.1357297173977507E-03,
  0.3870000000000000E+03,  0.2650000000000000E+02,  0.3250000000000000E+01,  0.1318538423642076E-03,
  0.3880000000000000E+03,  0.2750000000000000E+02,  0.3250000000000000E+01,  0.1279797449057821E-03,
  0.3890000000000000E+03,  0.2850000000000000E+02,  0.3250000000000000E+01,  0.1241076217092094E-03,
  0.3900000000000000E+03,  0.2950000000000000E+02,  0.3250000000000000E+01,  0.1202376404697946E-03,
  0.3910000000000000E+03,  0.3050000000000000E+02,  0.3250000000000000E+01,  0.1163700228212530E-03,
  0.3920000000000000E+03,  0.3150000000000000E+02,  0.3250000000000000E+01,  0.1125050125254081E-03,
  0.3930000000000000E+03,  0.3250000000000000E+02,  0.3250000000000000E+01,  0.1086428874318348E-03,
  0.3940000000000000E+03,  0.3350000000000000E+02,  0.3250000000000000E+01,  0.1047839746671919E-03,
  0.3950000000000000E+03,  0.3450000000000000E+02,  0.3250000000000000E+01,  0.1009286269994558E-03,
  0.3960000000000000E+03,  0.3550000000000000E+02,  0.3250000000000000E+01,  0.9707727723408702E-04,
  0.3970000000000000E+03,  0.3650000000000000E+02,  0.3250000000000000E+01,  0.9323042083258162E-04,
  0.3980000000000000E+03,  0.3750000000000000E+02,  0.3250000000000000E+01,  0.8938863791503200E-04,
  0.3990000000000000E+03,  0.3850000000000000E+02,  0.3250000000000000E+01,  0.8555261553666142E-04,
  0.4000000000000000E+03,  0.3950000000000000E+02,  0.3250000000000000E+01,  0.8172315571448371E-04,
  0.4010000000000000E+03,  0.4050000000000000E+02,  0.3250000000000000E+01,  0.7790123360416476E-04,
  0.4020000000000000E+03,  0.4150000000000000E+02,  0.3250000000000000E+01,  0.7408801268278885E-04,
  0.4030000000000000E+03,  0.4250000000000000E+02,  0.3250000000000000E+01,  0.7028491640929363E-04,
  0.4040000000000000E+03,  0.4350000000000000E+02,  0.3250000000000000E+01,  0.6649367104627896E-04,
  0.4050000000000000E+03,  0.4450000000000000E+02,  0.3250000000000000E+01,  0.6271643574244439E-04,
  0.4060000000000000E+03,  0.4550000000000000E+02,  0.3250000000000000E+01,  0.5895589397448063E-04,
  0.4070000000000000E+03,  0.4650000000000000E+02,  0.3250000000000000E+01,  0.5521547257394886E-04,
  0.4080000000000000E+03,  0.4750000000000000E+02,  0.3250000000000000E+01,  0.5149954201233589E-04,
  0.4090000000000000E+03,  0.4850000000000000E+02,  0.3250000000000000E+01,  0.4781377878655166E-04,
  0.4100000000000000E+03,  0.4950000000000000E+02,  0.3250000000000000E+01,  0.4416558600329639E-04,
  0.4110000000000000E+03,  0.5050000000000000E+02,  0.3250000000000000E+01,  0.4056467779634676E-04,
  0.4120000000000000E+03,  0.5150000000000000E+02,  0.3250000000000000E+01,  0.3702415106876158E-04,
  0.4130000000000000E+03,  0.5250000000000000E+02,  0.3250000000000000E+01,  0.3356329729312507E-04,
  0.4140000000000000E+03,  0.5350000000000000E+02,  0.3250000000000000E+01,  0.3021681500736920E-04,
  0.4150000000000000E+03,  0.5450000000000000E+02,  0.3250000000000000E+01,  0.2706598072550672E-04,
  0.4160000000000000E+03,  0.5550000000000000E+02,  0.3250000000000000E+01,  0.2432392341677897E-04,
  0.4170000000000000E+03,  0.5650000000000000E+02,  0.3250000000000000E+01,  0.2242947661369255E-04,
  0.4180000000000000E+03,  0.5750000000000000E+02,  0.3250000000000000E+01,  0.2140981196649578E-04,
  0.4190000000000000E+03,  0.5850000000000000E+02,  0.3250000000000000E+01,  0.1892528520422791E-04,
  0.4200000000000000E+03,  0.5950000000000000E+02,  0.3250000000000000E+01,  0.1059894663206239E-04,
  0.4210000000000000E+03,  0.5000000000000000E+00,  0.3750000000000000E+01,  0.7990759073913510E-03,
  0.4220000000000000E+03,  0.1500000000000000E+01,  0.3750000000000000E+01,  0.9055937470396293E-03,
  0.4230000000000000E+03,  0.2500000000000000E+01,  0.3750000000000000E+01,  0.8734880794147367E-03,
  0.4240000000000000E+03,  0.3500000000000000E+01,  0.3750000000000000E+01,  0.8408330622026441E-03,
  0.4250000000000000E+03,  0.4500000000000000E+01,  0.3750000000000000E+01,  0.8156858717981676E-03,
  0.4260000000000000E+03,  0.5500000000000000E+01,  0.3750000000000000E+01,  0.7981937364098258E-03,
  0.4270000000000000E+03,  0.6500000000000000E+01,  0.3750000000000000E+01,  0.7831501827611767E-03,
  0.4280000000000000E+03,  0.7500000000000000E+01,  0.3750000000000000E+01,  0.7686468346996377E-03,
  0.4290000000000000E+03,  0.8500000000000000E+01,  0.3750000000000000E+01,  0.7541346341605364E-03,
  0.4300000000000000E+03,  0.9500000000000000E+01,  0.3750000000000000E+01,  0.7395513471445576E-03,
  0.4310000000000000E+03,  0.1050000000000000E+02,  0.3750000000000000E+01,  0.7249260783359038E-03,
  0.4320000000000000E+03,  0.1150000000000000E+02,  0.3750000000000000E+01,  0.7102857396027719E-03,
  0.4330000000000000E+03,  0.1250000000000000E+02,  0.3750000000000000E+01,  0.6956419892821569E-03,
  0.4340000000000000E+03,  0.1350000000000000E+02,  0.3750000000000000E+01,  0.6809982533736005E-03,
  0.4350000000000000E+03,  0.1450000000000000E+02,  0.3750000000000000E+01,  0.6663550118829021E-03,
  0.4360000000000000E+03,  0.1550000000000000E+02,  0.3750000000000000E+01,  0.6517120755406357E-03,
  0.4370000000000000E+03,  0.1650000000000000E+02,  0.3750000000000000E+01,  0.6370692827682788E-03,
  0.4380000000000000E+03,  0.1750000000000000E+02,  0.3750000000000000E+01,  0.6224265919780546E-03,
  0.4390000000000000E+03,  0.1850000000000000E+02,  0.3750000000000000E+01,  0.6077839342853978E-03,
  0.4400000000000000E+03,  0.1950000000000000E+02,  0.3750000000000000E+01,  0.5931413512069562E-03,
  0.4410000000000000E+03,  0.2050000000000000E+02,  0.3750000000000000E+01,  0.5784988398511938E-03,
  0.4420000000000000E+03,  0.2150000000000000E+02,  0.3750000000000000E+01,  0.5638564138293576E-03,
  0.4430000000000000E+03,  0.2250000000000000E+02,  0.3750000000000000E+01,  0.5492140713410568E-03,
  0.4440000000000000E+03,  0.2350000000000000E+02,  0.3750000000000000E+01,  0.5345718127648762E-03,
  0.4450000000000000E+03,  0.2450000000000000E+02,  0.3750000000000000E+01,  0.5199296449932694E-03,
  0.4460000000000000E+03,  0.2550000000000000E+02,  0.3750000000000000E+01,  0.5052875919379921E-03,
  0.4470000000000000E+03,  0.2650000000000000E+02,  0.3750000000000000E+01,  0.4906456478078189E-03,
  0.4480000000000000E+03,  0.2750000000000000E+02,  0.3750000000000000E+01,  0.4760038460370662E-03,
  0.4490000000000000E+03,  0.2850000000000000E+02,  0.3750000000000000E+01,  0.4613621907186399E-03,
  0.4500000000000000E+03,  0.2950000000000000E+02,  0.3750000000000000E+01,  0.4467206743037400E-03,
  0.4510000000000000E+03,  0.3050000000000000E+02,  0.3750000000000000E+01,  0.4320793192399248E-03,
  0.4520000000000000E+03,  0.3150000000000000E+02,  0.3750000000000000E+01,  0.4174381544984555E-03,
  0.4530000000000000E+03,  0.3250000000000000E+02,  0.3750000000000000E+01,  0.4027971929656264E-03,
  0.4540000000000000E+03,  0.3350000000000000E+02,  0.3750000000000000E+01,  0.3881564690271616E-03,
  0.4550000000000000E+03,  0.3450000000000000E+02,  0.3750000000000000E+01,  0.3735160097662732E-03,
  0.4560000000000000E+03,  0.3550000000000000E+02,  0.3750000000000000E+01,  0.3588758430481121E-03,
  0.4570000000000000E+03,  0.3650000000000000E+02,  0.3750000000000000E+01,  0.3442359875489225E-03,
  0.4580000000000000E+03,  0.3750000000000000E+02,  0.3750000000000000E+01,  0.3295965012262729E-03,
  0.4590000000000000E+03,  0.3850000000000000E+02,  0.3750000000000000E+01,  0.3149574355590750E-03,
  0.4600000000000000E+03,  0.3950000000000000E+02,  0.3750000000000000E+01,  0.3003188593351124E-03,
  0.4610000000000000E+03,  0.4050000000000000E+02,  0.3750000000000000E+01,  0.2856808394013680E-03,
  0.4620000000000000E+03,  0.4150000000000000E+02,  0.3750000000000000E+01,  0.2710434549784438E-03,
  0.4630000000000000E+03,  0.4250000000000000E+02,  0.3750000000000000E+01,  0.2564068422259890E-03,
  0.4640000000000000E+03,  0.4350000000000000E+02,  0.3750000000000000E+01,  0.2417711167792566E-03,
  0.4650000000000000E+03,  0.4450000000000000E+02,  0.3750000000000000E+01,  0.2271364552620167E-03,
  0.4660000000000000E+03,  0.4550000000000000E+02,  0.3750000000000000E+01,  0.2125030823081725E-03,
  0.4670000000000000E+03,  0.4650000000000000E+02,  0.3750000000000000E+01,  0.1978712666967771E-03,
  0.4680000000000000E+03,  0.4750000000000000E+02,  0.3750000000000000E+01,  0.1832413430809471E-03,
  0.4690000000000000E+03,  0.4850000000000000E+02,  0.3750000000000000E+01,  0.1686138261386930E-03,
  0.4700000000000000E+03,  0.4950000000000000E+02,  0.3750000000000000E+01,  0.1539895865632179E-03,
  0.4710000000000000E+03,  0.5050000000000000E+02,  0.3750000000000000E+01,  0.1393704334895469E-03,
  0.4720000000000000E+03,  0.5150000000000000E+02,  0.3750000000000000E+01,  0.1247602059807080E-03,
  0.4730000000000000E+03,  0.5250000000000000E+02,  0.3750000000000000E+01,  0.1101655049781366E-03,
  0.4740000000000000E+03,  0.5350000000000000E+02,  0.3750000000000000E+01,  0.9559163426905920E-04,
  0.4750000000000000E+03,  0.5450000000000000E+02,  0.3750000000000000E+01,  0.8102010018689199E-04,
  0.4760000000000000E+03,  0.5550000000000000E+02,  0.3750000000000000E+01,  0.6633798756140148E-04,
  0.4770000000000000E+03,  0.5650000000000000E+02,  0.3750000000000000E+01,  0.5120910847985605E-04,
  0.4780000000000000E+03,  0.5750000000000000E+02,  0.3750000000000000E+01,  0.3526754274255236E-04,
  0.4790000000000000E+03,  0.5850000000000000E+02,  0.3750000000000000E+01,  0.1926091739662103E-04,
  0.4800000000000000E+03,  0.5950000000000000E+02,  0.3750000000000000E+01,  0.5729298452452517E-05,
