  0.2640000000000000E+03,  0.2350000000000000E+02,  0.2250000000000000E+01,  0.6358237081187809E-03,
  0.2650000000000000E+03,  0.2450000000000000E+02,  0.2250000000000000E+01,  0.6184048416215366E-03,
  0.2660000000000000E+03,  0.2550000000000000E+02,  0.2250000000000000E+01,  0.6009859958754867E-03,
  0.2670000000000000E+03,  0.2650000000000000E+02,  0.2250000000000000E+01,  0.5835671805150351E-03,
  0.2680000000000000E+03,  0.2750000000000000E+02,  0.2250000000000000E+01,  0.5661483838453118E-03,
  0.2690000000000000E+03,  0.2850000000000000E+02,  0.2250000000000000E+01,  0.5487296381081128E-03,
  0.2700000000000000E+03,  0.2950000000000000E+02,  0.2250000000000000E+01,  0.5313109178894612E-03,
  0.2710000000000000E+03,  0.3050000000000000E+02,  0.2250000000000000E+01,  0.5138922634707838E-03,
  0.2720000000000000E+03,  0.3150000000000000E+02,  0.2250000000000000E+01,  0.4964736504960815E-03,
  0.2730000000000000E+03,  0.3250000000000000E+02,  0.2250000000000000E+01,  0.4790550842491372E-03,
  0.2740000000000000E+03,  0.3350000000000000E+02,  0.2250000000000000E+01,  0.4616365853941996E-03,
  0.2750000000000000E+03,  0.3450000000000000E+02,  0.2250000000000000E+01,  0.4442181391101358E-03,
  0.2760000000000000E+03,  0.3550000000000000E+02,  0.2250000000000000E+01,  0.4267997828550444E-03,
  0.2770000000000000E+03,  0.3650000000000000E+02,  0.2250000000000000E+01,  0.4093815117120368E-03,
  0.2780000000000000E+03,  0.3750000000000000E+02,  0.2250000000000000E+01,  0.3919633368779236E-03,
  0.2790000000000000E+03,  0.3850000000000000E+02,  0.2250000000000000E+01,  0.3745452609545740E-03,
  0.2800000000000000E+03,  0.3950000000000000E+02,  0.2250000000000000E+01,  0.3571273181998027E-03,
  0.2810000000000000E+03,  0.4050000000000000E+02,  0.2250000000000000E+01,  0.3397095279782144E-03,
  0.2820000000000000E+03,  0.4150000000000000E+02,  0.2250000000000000E+01,  0.3222918955611654E-03,
  0.2830000000000000E+03,  0.4250000000000000E+02,  0.2250000000000000E+01,  0.3048744646087624E-03,
  0.2840000000000000E+03,  0.4350000000000000E+02,  0.2250000000000000E+01,  0.2874572710295854E-03,
  0.2850000000000000E+03,  0.4450000000000000E+02,  0.2250000000000000E+01,  0.2700403394808492E-03,
  0.2860000000000000E+03,  0.4550000000000000E+02,  0.2250000000000000E+01,  0.2526237554616586E-03,
  0.2870000000000000E+03,  0.4650000000000000E+02,  0.2250000000000000E+01,  0.2352075367826253E-03,
  0.2880000000000000E+03,  0.4750000000000000E+02,  0.2250000000000000E+01,  0.2177917843792692E-03,
  0.2890000000000000E+03,  0.4850000000000000E+02,  0.2250000000000000E+01,  0.2003767284704422E-03,
  0.2900000000000000E+03,  0.4950000000000000E+02,  0.2250000000000000E+01,  0.1829630236140554E-03,
  0.2910000000000000E+03,  0.5050000000000000E+02,  0.2250000000000000E+01,  0.1655523508351311E-03,
  0.2920000000000000E+03,  0.5150000000000000E+02,  0.2250000000000000E+01,  0.1481479512748215E-03,
  0.2930000000000000E+03,  0.5250000000000000E+02,  0.2250000000000000E+01,  0.1307520863550761E-03,
  0.2940000000000000E+03,  0.5350000000000000E+02,  0.2250000000000000E+01,  0.1133509867614068E-03,
  0.2950000000000000E+03,  0.5450000000000000E+02,  0.2250000000000000E+01,  0.9586980653868356E-04,
  0.2960000000000000E+03,  0.5550000000000000E+02,  0.2250000000000000E+01,  0.7809597582929355E-04,
  0.2970000000000000E+03,  0.5650000000000000E+02,  0.2250000000000000E+01,  0.5969613606609995E-04,
  0.2980000000000000E+03,  0.5750000000000000E+02,  0.2250000000000000E+01,  0.4064531611634439E-04,
  0.2990000000000000E+03,  0.5850000000000000E+02,  0.2250000000000000E+01,  0.2329396684150498E-04,
  0.3000000000000000E+03,  0.5950000000000000E+02,  0.2250000000000000E+01,  0.1602413439319735E-04,
  0.3010000000000000E+03,  0.5000000000000000E+00,  0.2750000000000000E+01,  0.3743608379897372E-03,
  0.3020000000000000E+03,  0.1500000000000000E+01,  0.2750000000000000E+01,  0.3852930677497709E-03,
  0.3030000000000000E+03,  0.2500000000000000E+01,  0.2750000000000000E+01,  0.4032277238388381E-03,
  0.3040000000000000E+03,  0.3500000000000000E+01,  0.2750000000000000E+01,  0.3940118730723594E-03,
  0.3050000000000000E+03,  0.4500000000000000E+01,  0.2750000000000000E+01,  0.3793495426731673E-03,
  0.3060000000000000E+03,  0.5500000000000000E+01,  0.2750000000000000E+01,  0.3691127882185374E-03,
  0.3070000000000000E+03,  0.6500000000000000E+01,  0.2750000000000000E+01,  0.3613949500790807E-03,
  0.3080000000000000E+03,  0.7500000000000000E+01,  0.2750000000000000E+01,  0.3545194207847459E-03,
  0.3090000000000000E+03,  0.8500000000000000E+01,  0.2750000000000000E+01,  0.3478252822797295E-03,
  0.3100000000000000E+03,  0.9500000000000000E+01,  0.2750000000000000E+01,  0.3411292949524787E-03,
  0.3110000000000000E+03,  0.1050000000000000E+02,  0.2750000000000000E+01,  0.3344081577656780E-03,
  0.3120000000000000E+03,  0.1150000000000000E+02,  0.2750000000000000E+01,  0.3276725102420824E-03,
  0.3130000000000000E+03,  0.1250000000000000E+02,  0.2750000000000000E+01,  0.3209318046628004E-03,
  0.3140000000000000E+03,  0.1350000000000000E+02,  0.2750000000000000E+01,  0.3141902515901948E-03,
  0.3150000000000000E+03,  0.1450000000000000E+02,  0.2750000000000000E+01,  0.3074490388370103E-03,
  0.3160000000000000E+03,  0.1550000000000000E+02,  0.2750000000000000E+01,  0.3007083355244841E-03,
  0.3170000000000000E+03,  0.1650000000000000E+02,  0.2750000000000000E+01,  0.2939681000369160E-03,
  0.3180000000000000E+03,  0.1750000000000000E+02,  0.2750000000000000E+01,  0.2872283209036555E-03,
  0.3190000000000000E+03,  0.1850000000000000E+02,  0.2750000000000000E+01,  0.2804889858030523E-03,
  0.3200000000000000E+03,  0.1950000000000000E+02,  0.2750000000000000E+01,  0.2737501127643379E-03,
  0.3210000000000000E+03,  0.2050000000000000E+02,  0.2750000000000000E+01,  0.2670117752516109E-03,
  0.3220000000000000E+03,  0.2150000000000000E+02,  0.2750000000000000E+01,  0.2602739550450836E-03,
  0.3230000000000000E+03,  0.2250000000000000E+02,  0.2750000000000000E+01,  0.2535367422280778E-03,
  0.3240000000000000E+03,  0.2350000000000000E+02,  0.2750000000000000E+01,  0.2468001622982541E-03,
  0.3250000000000000E+03,  0.2450000000000000E+02,  0.2750000000000000E+01,  0.2400642832178328E-03,
  0.3260000000000000E+03,  0.2550000000000000E+02,  0.2750000000000000E+01,  0.2333291519325573E-03,
  0.3270000000000000E+03,  0.2650000000000000E+02,  0.2750000000000000E+01,  0.2265948483964798E-03,
  0.3280000000000000E+03,  0.2750000000000000E+02,  0.2750000000000000E+01,  0.2198614358154651E-03,
  0.3290000000000000E+03,  0.2850000000000000E+02,  0.2750000000000000E+01,  0.2131290037871285E-03,
  0.3300000000000000E+03,  0.2950000000000000E+02,  0.2750000000000000E+01,  0.2063976574327378E-03,
  0.3310000000000000E+03,  0.3050000000000000E+02,  0.2750000000000000E+01,  0.1996674980631844E-03,
  0.3320000000000000E+03,  0.3150000000000000E+02,  0.2750000000000000E+01,  0.1929386428865744E-03,
  0.3330000000000000E+03,  0.3250000000000000E+02,  0.2750000000000000E+01,  0.1862112405614489E-03,
  0.3340000000000000E+03,  0.3350000000000000E+02,  0.2750000000000000E+01,  0.1794854620471229E-03,
  0.3350000000000000E+03,  0.3450000000000000E+02,  0.2750000000000000E+01,  0.1727614827811303E-03,
  0.3360000000000000E+03,  0.3550000000000000E+02,  0.2750000000000000E+01,  0.1660395275626804E-03,
  0.3370000000000000E+03,  0.3650000000000000E+02,  0.2750000000000000E+01,  0.1593198615283113E-03,
  0.3380000000000000E+03,  0.3750000000000000E+02,  0.2750000000000000E+01,  0.1526027776548601E-03,
  0.3390000000000000E+03,  0.3850000000000000E+02,  0.2750000000000000E+01,  0.1458886264420930E-03,
  0.3400000000000000E+03,  0.3950000000000000E+02,  0.2750000000000000E+01,  0.1391778393235137E-03,
  0.3410000000000000E+03,  0.4050000000000000E+02,  0.2750000000000000E+01,  0.1324709358684714E-03,
  0.3420000000000000E+03,  0.4150000000000000E+02,  0.2750000000000000E+01,  0.1257685250100202E-03,
  0.3430000000000000E+03,  0.4250000000000000E+02,  0.2750000000000000E+01,  0.1190713660207980E-03,
  0.3440000000000000E+03,  0.4350000000000000E+02,  0.2750000000000000E+01,  0.1123804090837320E-03,
  0.3450000000000000E+03,  0.4450000000000000E+02,  0.2750000000000000E+01,  0.1056968156097934E-03,
  0.3460000000000000E+03,  0.4550000000000000E+02,  0.2750000000000000E+01,  0.9902208379851307E-04,
  0.3470000000000000E+03,  0.4650000000000000E+02,  0.2750000000000000E+01,  0.9235812676908636E-04,
  0.3480000000000000E+03,  0.4750000000000000E+02,  0.2750000000000000E+01,  0.8570745272073372E-04,
  0.3490000000000000E+03,  0.4850000000000000E+02,  0.2750000000000000E+01,  0.7907347451315536E-04,
  0.3500000000000000E+03,  0.4950000000000000E+02,  0.2750000000000000E+01,  0.7246097564662823E-04,
  0.3510000000000000E+03,  0.5050000000000000E+02,  0.2750000000000000E+01,  0.6587690488857805E-04,
  0.3520000000000000E+03,  0.5150000000000000E+02,  0.2750000000000000E+01,  0.5933130239320875E-04,
  0.3530000000000000E+03,  0.5250000000000000E+02,  0.2750000000000000E+01,  0.5283762545375579E-04,
  0.3540000000000000E+03,  0.5350000000000000E+02,  0.2750000000000000E+01,  0.4641133816025312E-04,
  0.3550000000000000E+03,  0.5450000000000000E+02,  0.2750000000000000E+01,  0.4006654745698397E-04,
  0.3560000000000000E+03,  0.5550000000000000E+02,  0.2750000000000000E+01,  0.3382959054531695E-04,
  0.3570000000000000E+03,  0.5650000000000000E+02,  0.2750000000000000E+01,  0.2787892690081882E-04,
  0.3580000000000000E+03,  0.5750000000000000E+02,  0.2750000000000000E+01,  0.2313529333928170E-04,
  0.3590000000000000E+03,  0.5850000000000000E+02,  0.2750000000000000E+01,  0.1955789592694085E-04,
  0.3600000000000000E+03,  0.5950000000000000E+02,  0.2750000000000000E+01,  0.1392310923606189E-04,
  0.3610000000000000E+03,  0.5000000000000000E+00,  0.3250000000000000E+01,  0.2568678990356522E-03,
  0.3620000000000000E+03,  0.1500000000000000E+01,  0.3250000000000000E+01,  0.2624853840104935E-03,
  0.3630000000000000E+03,  0.2500000000000000E+01,  0.3250000000000000E+01,  0.2348379676187866E-03,
  0.3640000000000000E+03,  0.3500000000000000E+01,  0.3250000000000000E+01,  0.2245026238484863E-03,
  0.3650000000000000E+03,  0.4500000000000000E+01,  0.3250000000000000E+01,  0.2186075364155424E-03,
  0.3660000000000000E+03,  0.5500000000000000E+01,  0.3250000000000000E+01,  0.2142988301817433E-03,
  0.3670000000000000E+03,  0.6500000000000000E+01,  0.3250000000000000E+01,  0.2103524304086509E-03,
  0.3680000000000000E+03,  0.7500000000000000E+01,  0.3250000000000000E+01,  0.2064803455638691E-03,
  0.3690000000000000E+03,  0.8500000000000000E+01,  0.3250000000000000E+01,  0.2026030832835230E-03,
  0.3700000000000000E+03,  0.9500000000000000E+01,  0.3250000000000000E+01,  0.1987069462194925E-03,
  0.3710000000000000E+03,  0.1050000000000000E+02,  0.3250000000000000E+01,  0.1948020642013129E-03,
  0.3720000000000000E+03,  0.1150000000000000E+02,  0.3250000000000000E+01,  0.1908948693164342E-03,
  0.3730000000000000E+03,  0.1250000000000000E+02,  0.3250000000000000E+01,  0.1869878134322689E-03,
  0.3740000000000000E+03,  0.1350000000000000E+02,  0.3250000000000000E+01,  0.1830814753997343E-03,
  0.3750000000000000E+03,  0.1450000000000000E+02,  0.3250000000000000E+01,  0.1791759239487583E-03,
  0.3760000000000000E+03,  0.1550000000000000E+02,  0.3250000000000000E+01,  0.1752711410221163E-03,
  0.3770000000000000E+03,  0.1650000000000000E+02,  0.3250000000000000E+01,  0.1713671432482312E-03,
  0.3780000000000000E+03,  0.1750000000000000E+02,  0.3250000000000000E+01,  0.1674639605719127E-03,
  0.3790000000000000E+03,  0.1850000000000000E+02,  0.3250000000000000E+01,  0.1635616543739951E-03,
  0.3800000000000000E+03,  0.1950000000000000E+02,  0.3250000000000000E+01,  0.1596602946759129E-03,
  0.3810000000000000E+03,  0.2050000000000000E+02,  0.3250000000000000E+01,  0.1557599454372525E-03,
  0.3820000000000000E+03,  0.2150000000000000E+02,  0.3250000000000000E+01,  0.1518606725348163E-03,
  0.3830000000000000E+03,  0.2250000000000000E+02,  0.3250000000000000E+01,  0.1479625873852622E-03,
  0.3840000000000000E+03,  0.2350000000000000E+02,  0.3250000000000000E+01,  0.1440657727117132E-03,
  0.3850000000000000E+03,  0.2450000000000000E+02,  0.3250000000000000E+01,  0.1401703283192173E-03,
  0.3860000000000000E+03,  0.2550000000000000E+02,  0.3250000000000000E+01,  0.1362763798728868E-03,
  0.3870000000000000E+03,  0.2650000000000000E+02,  0.3250000000000000E+01,  0.1323840624582121E-03,
  0.3880000000000000E+03,  0.2750000000000000E+02,  0.3250000000000000E+01,  0.1284935187853513E-03,
  0.3890000000000000E+03,  0.2850000000000000E+02,  0.3250000000000000E+01,  0.1246049040303964E-03,
  0.3900000000000000E+03,  0.2950000000000000E+02,  0.3250000000000000E+01,  0.1207184307381957E-03,
  0.3910000000000000E+03,  0.3050000000000000E+02,  0.3250000000000000E+01,  0.1168342958220692E-03,
  0.3920000000000000E+03,  0.3150000000000000E+02,  0.3250000000000000E+01,  0.1129527276478335E-03,
  0.3930000000000000E+03,  0.3250000000000000E+02,  0.3250000000000000E+01,  0.1090740324287049E-03,
  0.3940000000000000E+03,  0.3350000000000000E+02,  0.3250000000000000E+01,  0.1051985113509697E-03,
  0.3950000000000000E+03,  0.3450000000000000E+02,  0.3250000000000000E+01,  0.1013265114680081E-03,
  0.3960000000000000E+03,  0.3550000000000000E+02,  0.3250000000000000E+01,  0.9745848582643476E-04,
  0.3970000000000000E+03,  0.3650000000000000E+02,  0.3250000000000000E+01,  0.9359490999454550E-04,
  0.3980000000000000E+03,  0.3750000000000000E+02,  0.3250000000000000E+01,  0.8973635157629693E-04,
  0.3990000000000000E+03,  0.3850000000000000E+02,  0.3250000000000000E+01,  0.8588349497833489E-04,
  0.4000000000000000E+03,  0.3950000000000000E+02,  0.3250000000000000E+01,  0.8203715068876924E-04,
  0.4010000000000000E+03,  0.4050000000000000E+02,  0.3250000000000000E+01,  0.7819826435284759E-04,
  0.4020000000000000E+03,  0.4150000000000000E+02,  0.3250000000000000E+01,  0.7436800271923939E-04,
  0.4030000000000000E+03,  0.4250000000000000E+02,  0.3250000000000000E+01,  0.7054776571316684E-04,
  0.4040000000000000E+03,  0.4350000000000000E+02,  0.3250000000000000E+01,  0.6673927195749941E-04,
  0.4050000000000000E+03,  0.4450000000000000E+02,  0.3250000000000000E+01,  0.6294466798197578E-04,
  0.4060000000000000E+03,  0.4550000000000000E+02,  0.3250000000000000E+01,  0.5916660526668056E-04,
  0.4070000000000000E+03,  0.4650000000000000E+02,  0.3250000000000000E+01,  0.5540848922230261E-04,
  0.4080000000000000E+03,  0.4750000000000000E+02,  0.3250000000000000E+01,  0.5167466170786642E-04,
  0.4090000000000000E+03,  0.4850000000000000E+02,  0.3250000000000000E+01,  0.4797075611896929E-04,
  0.4100000000000000E+03,  0.4950000000000000E+02,  0.3250000000000000E+01,  0.4430412971635411E-04,
  0.4110000000000000E+03,  0.5050000000000000E+02,  0.3250000000000000E+01,  0.4068445258235288E-04,
  0.4120000000000000E+03,  0.5150000000000000E+02,  0.3250000000000000E+01,  0.3712476050322899E-04,
  0.4130000000000000E+03,  0.5250000000000000E+02,  0.3250000000000000E+01,  0.3364427193560961E-04,
  0.4140000000000000E+03,  0.5350000000000000E+02,  0.3250000000000000E+01,  0.3027750038735690E-04,
  0.4150000000000000E+03,  0.5450000000000000E+02,  0.3250000000000000E+01,  0.2710526305994580E-04,
  0.4160000000000000E+03,  0.5550000000000000E+02,  0.3250000000000000E+01,  0.2433980584852544E-04,
  0.4170000000000000E+03,  0.5650000000000000E+02,  0.3250000000000000E+01,  0.2241936405037122E-04,
  0.4180000000000000E+03,  0.5750000000000000E+02,  0.3250000000000000E+01,  0.2137524013334606E-04,
  0.4190000000000000E+03,  0.5850000000000000E+02,  0.3250000000000000E+01,  0.1887674463997766E-04,
  0.4200000000000000E+03,  0.5950000000000000E+02,  0.3250000000000000E+01,  0.1055760944948760E-04,
  0.4210000000000000E+03,  0.5000000000000000E+00,  0.3750000000000000E+01,  0.7962778521425770E-03,
  0.4220000000000000E+03,  0.1500000000000000E+01,  0.3750000000000000E+01,  0.9023463087334104E-03,
  0.4230000000000000E+03,  0.2500000000000000E+01,  0.3750000000000000E+01,  0.8703648981205999E-03,
  0.4240000000000000E+03,  0.3500000000000000E+01,  0.3750000000000000E+01,  0.8378275439115865E-03,
  0.4250000000000000E+03,  0.4500000000000000E+01,  0.3750000000000000E+01,  0.8127782311906844E-03,
  0.4260000000000000E+03,  0.5500000000000000E+01,  0.3750000000000000E+01,  0.7953539772787823E-03,
  0.4270000000000000E+03,  0.6500000000000000E+01,  0.3750000000000000E+01,  0.7803657282642094E-03,
  0.4280000000000000E+03,  0.7500000000000000E+01,  0.3750000000000000E+01,  0.7659138113619378E-03,
  0.4290000000000000E+03,  0.8500000000000000E+01,  0.3750000000000000E+01,  0.7514527140418758E-03,
  0.4300000000000000E+03,  0.9500000000000000E+01,  0.3750000000000000E+01,  0.7369210020122211E-03,
  0.4310000000000000E+03,  0.1050000000000000E+02,  0.3750000000000000E+01,  0.7223477193015654E-03,
  0.4320000000000000E+03,  0.1150000000000000E+02,  0.3750000000000000E+01,  0.7077594146772096E-03,
  0.4330000000000000E+03,  0.1250000000000000E+02,  0.3750000000000000E+01,  0.6931677632146657E-03,
  0.4340000000000000E+03,  0.1350000000000000E+02,  0.3750000000000000E+01,  0.6785761124592222E-03,
  0.4350000000000000E+03,  0.1450000000000000E+02,  0.3750000000000000E+01,  0.6639849603581558E-03,
  0.4360000000000000E+03,  0.1550000000000000E+02,  0.3750000000000000E+01,  0.6493940987657452E-03,
  0.4370000000000000E+03,  0.1650000000000000E+02,  0.3750000000000000E+01,  0.6348033883367534E-03,
  0.4380000000000000E+03,  0.1750000000000000E+02,  0.3750000000000000E+01,  0.6202127579397977E-03,
  0.4390000000000000E+03,  0.1850000000000000E+02,  0.3750000000000000E+01,  0.6056221968839969E-03,
  0.4400000000000000E+03,  0.1950000000000000E+02,  0.3750000000000000E+01,  0.5910316952153690E-03,
  0.4410000000000000E+03,  0.2050000000000000E+02,  0.3750000000000000E+01,  0.5764412507207707E-03,
  0.4420000000000000E+03,  0.2150000000000000E+02,  0.3750000000000000E+01,  0.5618508835384845E-03,
  0.4430000000000000E+03,  0.2250000000000000E+02,  0.3750000000000000E+01,  0.5472606144023445E-03,
  0.4440000000000000E+03,  0.2350000000000000E+02,  0.3750000000000000E+01,  0.5326704430953121E-03,
  0.4450000000000000E+03,  0.2450000000000000E+02,  0.3750000000000000E+01,  0.5180803623121601E-03,
  0.4460000000000000E+03,  0.2550000000000000E+02,  0.3750000000000000E+01,  0.5034903734887746E-03,
  0.4470000000000000E+03,  0.2650000000000000E+02,  0.3750000000000000E+01,  0.4889005004959382E-03,
  0.4480000000000000E+03,  0.2750000000000000E+02,  0.3750000000000000E+01,  0.4743107690152355E-03,
  0.4490000000000000E+03,  0.2850000000000000E+02,  0.3750000000000000E+01,  0.4597211836308028E-03,
  0.4500000000000000E+03,  0.2950000000000000E+02,  0.3750000000000000E+01,  0.4451317434430375E-03,
  0.4510000000000000E+03,  0.3050000000000000E+02,  0.3750000000000000E+01,  0.4305424566776173E-03,
  0.4520000000000000E+03,  0.3150000000000000E+02,  0.3750000000000000E+01,  0.4159533555585691E-03,
  0.4530000000000000E+03,  0.3250000000000000E+02,  0.3750000000000000E+01,  0.4013644785159099E-03,
  0.4540000000000000E+03,  0.3350000000000000E+02,  0.3750000000000000E+01,  0.3867758271598552E-03,
  0.4550000000000000E+03,  0.3450000000000000E+02,  0.3750000000000000E+01,  0.3721874318118239E-03,
  0.4560000000000000E+03,  0.3550000000000000E+02,  0.3750000000000000E+01,  0.3575993094025833E-03,
  0.4570000000000000E+03,  0.3650000000000000E+02,  0.3750000000000000E+01,  0.3430115184345902E-03,
  0.4580000000000000E+03,  0.3750000000000000E+02,  0.3750000000000000E+01,  0.3284241019434954E-03,
  0.4590000000000000E+03,  0.3850000000000000E+02,  0.3750000000000000E+01,  0.3138370969204223E-03,
  0.4600000000000000E+03,  0.3950000000000000E+02,  0.3750000000000000E+01,  0.2992505789716350E-03,
  0.4610000000000000E+03,  0.4050000000000000E+02,  0.3750000000000000E+01,  0.2846646074917264E-03,
  0.4620000000000000E+03,  0.4150000000000000E+02,  0.3750000000000000E+01,  0.2700792790817327E-03,
  0.4630000000000000E+03,  0.4250000000000000E+02,  0.3750000000000000E+01,  0.2554947040793461E-03,
  0.4640000000000000E+03,  0.4350000000000000E+02,  0.3750000000000000E+01,  0.2409110338600233E-03,
  0.4650000000000000E+03,  0.4450000000000000E+02,  0.3750000000000000E+01,  0.2263284114266200E-03,
  0.4660000000000000E+03,  0.4550000000000000E+02,  0.3750000000000000E+01,  0.2117470637211908E-03,
  0.4670000000000000E+03,  0.4650000000000000E+02,  0.3750000000000000E+01,  0.1971672675559140E-03,
  0.4680000000000000E+03,  0.4750000000000000E+02,  0.3750000000000000E+01,  0.1825893594646897E-03,
  0.4690000000000000E+03,  0.4850000000000000E+02,  0.3750000000000000E+01,  0.1680138475043670E-03,
  0.4700000000000000E+03,  0.4950000000000000E+02,  0.3750000000000000E+01,  0.1534415927282977E-03,
  0.4710000000000000E+03,  0.5050000000000000E+02,  0.3750000000000000E+01,  0.1388744026090759E-03,
  0.4720000000000000E+03,  0.5150000000000000E+02,  0.3750000000000000E+01,  0.1243160791942879E-03,
  0.4730000000000000E+03,  0.5250000000000000E+02,  0.3750000000000000E+01,  0.1097732005751304E-03,
  0.4740000000000000E+03,  0.5350000000000000E+02,  0.3750000000000000E+01,  0.9525105752078162E-04,
  0.4750000000000000E+03,  0.5450000000000000E+02,  0.3750000000000000E+01,  0.8073127258626440E-04,
  0.4760000000000000E+03,  0.5550000000000000E+02,  0.3750000000000000E+01,  0.6610133829735722E-04,
  0.4770000000000000E+03,  0.5650000000000000E+02,  0.3750000000000000E+01,  0.5102585887364594E-04,
  0.4780000000000000E+03,  0.5750000000000000E+02,  0.3750000000000000E+01,  0.3513884538008785E-04,
  0.4790000000000000E+03,  0.5850000000000000E+02,  0.3750000000000000E+01,  0.1918503986779417E-04,
  0.4800000000000000E+03,  0.5950000000000000E+02,  0.3750000000000000E+01,  0.5700706420500995E-05,
